costo = 3.768410089953468e7 solucion = [818, 666, 164, 817, 815, 653, 654, 978, 492, 165, 491, 980, 74, 658, 28, 655, 169, 1037, 328, 814, 330, 1073, 819, 166, 327, 489, 163, 493, 490, 3, 329, 1, 495, 167, 326, 494, 979, 981, 816, 2] es factible false semilla = 4960746338548

costo = 2.8755636833421256e7 solucion = [1, 493, 326, 1073, 819, 655, 166, 164, 817, 3, 978, 2, 490, 654, 981, 816, 815, 979, 489, 327, 494, 814, 330, 169, 167, 495, 328, 1037, 666, 818, 28, 658, 74, 980, 491, 492, 165, 163, 653, 329] es factible false semilla = 7473184569999

costo = 2.755700505881687e7 solucion = [329, 163, 2, 816, 490, 653, 1, 167, 495, 493, 817, 3, 165, 492, 980, 74, 166, 330, 28, 666, 818, 655, 658, 814, 328, 1037, 819, 1073, 169, 326, 494, 327, 164, 979, 654, 815, 981, 978, 489, 491] es factible false semilla = 439010901428

costo = 3.1042802746327735e7 solucion = [165, 981, 492, 327, 489, 163, 490, 978, 491, 980, 164, 3, 654, 816, 329, 2, 493, 326, 330, 658, 28, 818, 1037, 494, 979, 653, 1, 815, 817, 74, 166, 169, 167, 328, 495, 814, 655, 666, 1073, 819] es factible false semilla = 3568696132889

costo = 6.151749179636163e7 solucion = [2, 329, 653, 978, 3, 164, 74, 658, 1073, 818, 330, 819, 655, 814, 327, 489, 817, 493, 495, 169, 1037, 494, 979, 654, 815, 490, 165, 491, 980, 166, 28, 666, 492, 981, 816, 163, 1, 167, 326, 328] es factible false semilla = 591251433340

costo = 9.827496353486327e6 solucion = [3, 165, 654, 490, 493, 164, 489, 327, 980, 74, 658, 166, 330, 28, 655, 819, 1037, 326, 169, 1073, 666, 818, 814, 328, 167, 494, 495, 1, 163, 981, 817, 815, 816, 2, 329, 653, 979, 491, 978, 492] es factible false semilla = 3554954409624

costo = 3.768410089221405e7 solucion = [165, 491, 3, 164, 666, 28, 655, 658, 74, 980, 492, 817, 978, 2, 493, 979, 494, 167, 814, 1037, 330, 819, 166, 327, 489, 163, 981, 815, 816, 490, 329, 654, 653, 1, 495, 169, 328, 326, 1073, 818] es factible false semilla = 6361760644790

costo = 1.6287203938720105e7 solucion = [978, 490, 653, 1, 815, 817, 165, 3, 979, 654, 981, 163, 816, 2, 329, 493, 164, 166, 818, 658, 74, 980, 491, 492, 489, 327, 494, 326, 328, 169, 167, 495, 814, 28, 819, 655, 666, 1073, 330, 1037] es factible false semilla = 3266371638093

costo = 3.79190366541472e7 solucion = [165, 491, 980, 74, 658, 819, 1073, 326, 328, 169, 28, 166, 164, 3, 490, 2, 329, 815, 817, 489, 163, 816, 981, 654, 653, 978, 492, 327, 814, 655, 666, 330, 818, 1037, 494, 979, 493, 1, 495, 167] es factible false semilla = 8868031497207

costo = 3.791903665984107e7 solucion = [28, 818, 330, 666, 1037, 819, 1073, 326, 167, 494, 979, 491, 165, 981, 489, 327, 814, 658, 74, 980, 492, 978, 3, 164, 166, 655, 169, 328, 495, 1, 493, 817, 163, 2, 490, 653, 329, 816, 815, 654] es factible false semilla = 4106388871944

costo = 2.5349131873100348e7 solucion = [981, 165, 491, 980, 327, 489, 817, 3, 163, 653, 979, 164, 494, 1037, 326, 328, 167, 814, 1073, 330, 169, 495, 1, 493, 654, 816, 815, 490, 329, 2, 978, 492, 74, 166, 655, 818, 666, 28, 658, 819] es factible false semilla = 5641089457025

costo = 7.109781532856868e7 solucion = [495, 494, 1037, 655, 814, 329, 815, 490, 654, 981, 3, 491, 980, 327, 489, 978, 653, 2, 816, 163, 817, 666, 1073, 979, 165, 492, 74, 658, 166, 164, 493, 1, 169, 28, 819, 818, 330, 326, 167, 328] es factible false semilla = 3689138268459

costo = 4.918456878033591e7 solucion = [654, 165, 491, 980, 74, 658, 819, 330, 814, 327, 492, 666, 818, 28, 169, 167, 328, 326, 1073, 655, 166, 164, 978, 653, 815, 329, 3, 981, 489, 979, 494, 1037, 495, 1, 163, 817, 493, 490, 816, 2] es factible false semilla = 7255802940363

costo = 5.075991146551532e7 solucion = [2, 653, 329, 495, 328, 169, 1037, 326, 494, 979, 491, 978, 492, 666, 818, 166, 164, 493, 1, 167, 814, 655, 28, 819, 330, 1073, 658, 74, 980, 327, 489, 163, 817, 815, 816, 981, 654, 3, 165, 490] es factible false semilla = 3412549917373

costo = 2.6114699699723385e7 solucion = [819, 658, 74, 980, 491, 979, 489, 492, 978, 817, 163, 653, 815, 493, 490, 2, 816, 329, 981, 3, 165, 654, 1, 495, 814, 328, 167, 169, 166, 164, 327, 494, 326, 1073, 655, 666, 818, 28, 330, 1037] es factible false semilla = 6934550629885

costo = 3.661859195288391e7 solucion = [666, 655, 818, 28, 330, 819, 1073, 814, 328, 326, 494, 327, 489, 491, 979, 3, 817, 493, 495, 1037, 658, 74, 980, 492, 165, 163, 816, 2, 653, 329, 981, 654, 1, 167, 169, 166, 164, 978, 490, 815] es factible false semilla = 7979717276672

costo = 3.6618591967325576e7 solucion = [169, 814, 818, 655, 1073, 666, 28, 658, 74, 980, 491, 978, 492, 165, 817, 981, 654, 979, 815, 653, 2, 493, 495, 1037, 494, 327, 489, 163, 490, 816, 329, 1, 167, 328, 326, 330, 819, 166, 164, 3] es factible false semilla = 4224927240320

costo = 4.401331988953761e7 solucion = [328, 167, 495, 1, 815, 978, 490, 2, 654, 653, 979, 494, 1037, 166, 327, 489, 163, 816, 329, 981, 492, 666, 330, 326, 1073, 169, 655, 818, 814, 28, 819, 658, 74, 164, 493, 817, 3, 165, 491, 980] es factible false semilla = 9714888388250

costo = 1.705311294960527e7 solucion = [3, 979, 815, 816, 981, 165, 491, 980, 74, 166, 819, 818, 28, 666, 658, 814, 1037, 1073, 655, 330, 169, 328, 495, 1, 493, 653, 2, 654, 329, 490, 163, 817, 492, 978, 164, 489, 327, 494, 167, 326] es factible false semilla = 7565881683108

costo = 4.4452803188709974e7 solucion = [980, 491, 3, 981, 165, 490, 816, 163, 817, 489, 327, 814, 326, 167, 328, 495, 1, 653, 815, 329, 654, 979, 494, 1037, 818, 28, 169, 655, 1073, 166, 164, 493, 2, 978, 492, 74, 658, 819, 330, 666] es factible false semilla = 2149201870901

costo = 3.661859192833841e7 solucion = [2, 816, 490, 653, 654, 493, 495, 169, 330, 1073, 819, 655, 666, 818, 814, 658, 74, 980, 491, 978, 815, 979, 165, 492, 327, 494, 1037, 328, 326, 167, 1, 329, 3, 981, 163, 817, 489, 164, 166, 28] es factible false semilla = 3247334858410

costo = 4.971315491355144e7 solucion = [1037, 166, 980, 491, 165, 490, 2, 653, 979, 489, 163, 329, 816, 981, 654, 1, 167, 328, 326, 330, 658, 74, 164, 978, 3, 817, 815, 493, 495, 169, 28, 666, 492, 327, 494, 814, 1073, 655, 819, 818] es factible false semilla = 8602352973574

costo = 3.389392649668341e7 solucion = [167, 328, 326, 1073, 666, 330, 818, 655, 28, 658, 74, 817, 815, 816, 163, 165, 492, 327, 489, 981, 978, 490, 2, 653, 1, 495, 814, 169, 166, 164, 979, 493, 654, 329, 3, 491, 980, 494, 1037, 819] es factible false semilla = 1174155461268

costo = 5.094768621892363e7 solucion = [819, 166, 327, 489, 981, 654, 653, 978, 2, 329, 816, 490, 165, 491, 980, 494, 326, 328, 167, 1, 815, 979, 3, 164, 74, 658, 655, 1073, 814, 818, 28, 666, 492, 817, 163, 493, 495, 1037, 169, 330] es factible false semilla = 919921055677

costo = 2.6114699757427573e7 solucion = [165, 490, 654, 2, 978, 489, 981, 816, 329, 3, 164, 166, 818, 666, 658, 74, 980, 491, 979, 653, 815, 817, 492, 327, 494, 167, 326, 1073, 819, 655, 330, 28, 814, 328, 1037, 169, 495, 1, 493, 163] es factible false semilla = 9692998922731

costo = 4.157506962806276e7 solucion = [495, 328, 169, 330, 326, 167, 814, 494, 979, 981, 329, 3, 165, 490, 816, 654, 653, 978, 491, 980, 166, 819, 28, 666, 492, 817, 815, 1, 493, 164, 818, 655, 1037, 1073, 658, 74, 327, 489, 163, 2] es factible false semilla = 3712059444000

costo = 6.010841097120551e7 solucion = [815, 981, 978, 3, 491, 980, 74, 658, 814, 495, 329, 653, 1, 167, 326, 330, 28, 169, 328, 493, 490, 654, 2, 816, 163, 817, 489, 327, 166, 655, 818, 1037, 494, 164, 979, 165, 492, 666, 1073, 819] es factible false semilla = 5666208859129

costo = 2.809154084480787e7 solucion = [165, 3, 329, 163, 816, 490, 2, 653, 978, 817, 164, 166, 1037, 330, 819, 818, 655, 666, 28, 169, 326, 1073, 658, 74, 980, 491, 492, 489, 327, 814, 495, 328, 167, 494, 979, 654, 493, 1, 815, 981] es factible false semilla = 8407059397491

costo = 3.037666478385808e7 solucion = [28, 330, 1073, 166, 164, 493, 490, 653, 1, 654, 2, 816, 981, 979, 494, 814, 818, 666, 492, 491, 165, 3, 817, 978, 815, 329, 163, 489, 327, 980, 74, 658, 819, 655, 1037, 495, 169, 328, 326, 167] es factible false semilla = 4632439359305

costo = 7.2256172484758e6 solucion = [491, 978, 164, 817, 493, 2, 653, 979, 3, 329, 816, 815, 1, 163, 490, 654, 981, 165, 492, 980, 74, 658, 166, 1037, 819, 330, 666, 818, 28, 169, 655, 814, 1073, 326, 167, 328, 495, 494, 327, 489] es factible false semilla = 8229496825169

costo = 2.786949138635681e7 solucion = [328, 326, 330, 666, 1073, 169, 28, 655, 819, 1037, 494, 167, 495, 1, 653, 2, 493, 817, 3, 163, 165, 979, 491, 980, 74, 658, 814, 327, 492, 981, 816, 329, 490, 654, 815, 978, 489, 164, 166, 818] es factible false semilla = 5449180537105

costo = 3.399681661158327e7 solucion = [819, 166, 980, 491, 3, 329, 654, 816, 981, 815, 817, 666, 1037, 495, 328, 326, 167, 494, 979, 653, 1, 163, 489, 327, 492, 165, 490, 493, 2, 978, 164, 74, 658, 655, 28, 330, 818, 814, 169, 1073] es factible false semilla = 3966705647745

costo = 5.0100904149812564e7 solucion = [817, 489, 491, 980, 74, 658, 1037, 495, 329, 3, 666, 818, 655, 28, 330, 326, 494, 327, 492, 978, 654, 165, 981, 815, 816, 2, 163, 653, 979, 164, 166, 819, 1073, 814, 169, 328, 167, 1, 493, 490] es factible false semilla = 9550378049724

costo = 3.605685001260032e7 solucion = [655, 658, 74, 491, 978, 817, 492, 980, 327, 489, 979, 653, 815, 654, 2, 163, 816, 981, 165, 490, 3, 329, 495, 328, 169, 167, 1, 493, 164, 166, 818, 819, 28, 666, 330, 814, 1073, 1037, 326, 494] es factible false semilla = 6242202074881

costo = 1.7807059892548345e7 solucion = [655, 819, 1073, 326, 814, 167, 328, 169, 495, 494, 1037, 330, 666, 164, 492, 981, 978, 491, 980, 74, 658, 28, 818, 166, 327, 489, 163, 165, 654, 490, 653, 329, 2, 816, 815, 817, 3, 979, 493, 1] es factible false semilla = 9000873347697

costo = 1.628720399400361e7 solucion = [1, 653, 329, 490, 978, 815, 816, 2, 493, 163, 489, 491, 980, 74, 658, 1073, 326, 494, 327, 492, 165, 981, 817, 3, 654, 979, 164, 166, 1037, 819, 818, 655, 666, 330, 28, 169, 814, 167, 328, 495] es factible false semilla = 6862164253850

costo = 1.7807059801367708e7 solucion = [1, 329, 815, 981, 3, 654, 653, 979, 493, 817, 492, 327, 166, 28, 818, 330, 655, 819, 658, 74, 980, 491, 165, 163, 816, 2, 490, 978, 489, 164, 666, 1073, 169, 1037, 814, 494, 495, 167, 328, 326] es factible false semilla = 6887448229033

costo = 5.758073451454555e7 solucion = [28, 166, 327, 489, 163, 165, 979, 494, 326, 330, 655, 658, 74, 492, 981, 329, 495, 328, 169, 167, 1, 653, 490, 815, 816, 2, 493, 654, 3, 491, 980, 164, 978, 817, 666, 1073, 818, 819, 1037, 814] es factible false semilla = 3638179748404

costo = 5.759484091448301e7 solucion = [167, 495, 1, 654, 165, 492, 327, 489, 163, 490, 329, 2, 653, 978, 491, 980, 166, 1073, 818, 3, 981, 816, 815, 817, 666, 330, 28, 658, 74, 164, 493, 979, 494, 814, 655, 819, 1037, 169, 326, 328] es factible false semilla = 5284051787284

costo = 1.738501869573694e7 solucion = [329, 981, 816, 2, 163, 489, 817, 165, 490, 3, 164, 980, 74, 658, 819, 818, 666, 1073, 166, 327, 492, 978, 491, 979, 815, 654, 653, 493, 1, 495, 494, 167, 328, 326, 330, 1037, 655, 169, 814, 28] es factible false semilla = 2383565274041

costo = 2.6114699745766517e7 solucion = [1073, 1037, 330, 819, 818, 658, 74, 980, 491, 3, 979, 653, 329, 654, 165, 163, 493, 490, 978, 2, 816, 981, 817, 815, 1, 495, 328, 167, 169, 166, 164, 489, 492, 327, 494, 326, 814, 28, 655, 666] es factible false semilla = 6229343491284

costo = 7.440332093290748e7 solucion = [165, 979, 494, 814, 328, 493, 815, 817, 164, 166, 169, 495, 329, 981, 492, 666, 1073, 655, 1037, 658, 74, 980, 327, 489, 163, 816, 490, 653, 2, 654, 1, 167, 326, 330, 819, 28, 818, 491, 3, 978] es factible false semilla = 2155221857006

costo = 2.6114699688568488e7 solucion = [330, 819, 818, 28, 666, 655, 1073, 326, 328, 167, 494, 327, 489, 492, 817, 164, 166, 169, 495, 1, 815, 816, 654, 981, 165, 163, 493, 2, 329, 978, 3, 490, 653, 979, 491, 980, 74, 658, 1037, 814] es factible false semilla = 1926114373570

costo = 1.70531129692467e7 solucion = [328, 326, 167, 169, 1037, 494, 327, 489, 164, 491, 979, 981, 329, 2, 978, 653, 493, 817, 165, 492, 980, 74, 166, 330, 655, 818, 819, 28, 666, 1073, 658, 814, 495, 1, 815, 654, 3, 163, 816, 490] es factible false semilla = 265127999714

costo = 3.7638419821546495e7 solucion = [491, 980, 74, 658, 1037, 326, 328, 167, 494, 164, 493, 329, 653, 979, 981, 492, 666, 330, 814, 655, 169, 495, 1, 654, 816, 490, 815, 978, 2, 163, 3, 165, 817, 489, 327, 166, 818, 1073, 819, 28] es factible false semilla = 9614367466825

costo = 2.5422849755665082e7 solucion = [653, 2, 490, 3, 165, 817, 163, 489, 327, 980, 491, 978, 329, 979, 654, 493, 164, 166, 28, 658, 74, 492, 981, 816, 815, 1, 495, 169, 1073, 666, 818, 655, 814, 494, 1037, 819, 330, 326, 167, 328] es factible false semilla = 108762408948

costo = 5.104604172616567e7 solucion = [658, 74, 164, 3, 654, 816, 490, 329, 2, 163, 489, 327, 1037, 666, 492, 981, 165, 817, 815, 493, 1, 495, 167, 169, 328, 326, 1073, 814, 494, 979, 653, 978, 491, 980, 166, 28, 818, 819, 655, 330] es factible false semilla = 2454836683463

costo = 3.791903656358272e7 solucion = [328, 814, 327, 492, 980, 74, 658, 28, 169, 326, 1073, 819, 818, 666, 655, 1037, 330, 166, 164, 817, 3, 981, 978, 654, 490, 493, 1, 495, 167, 494, 979, 489, 491, 165, 163, 329, 653, 815, 816, 2] es factible false semilla = 3207412765136

costo = 0.6583676730831953 solucion = [330, 166, 28, 666, 818, 814, 1073, 326, 169, 328, 167, 495, 494, 1037, 819, 655, 658, 74, 980, 492, 978, 164, 327, 489, 817, 815, 493, 1, 163, 2, 816, 981, 654, 165, 491, 3, 979, 329, 653, 490] es factible true semilla = 6284858595599

costo = 4.9138883523875505e7 solucion = [819, 1037, 494, 327, 489, 817, 978, 2, 816, 163, 653, 493, 326, 330, 28, 169, 167, 1, 654, 329, 495, 328, 814, 655, 1073, 658, 74, 980, 492, 981, 815, 490, 165, 3, 979, 491, 164, 166, 818, 666] es factible false semilla = 7186648468071

costo = 1.6287204005404774e7 solucion = [495, 328, 167, 169, 28, 819, 1073, 166, 164, 817, 978, 491, 492, 980, 74, 658, 666, 655, 814, 818, 1037, 330, 326, 494, 327, 489, 163, 2, 493, 490, 3, 981, 979, 653, 1, 329, 815, 816, 654, 165] es factible false semilla = 2085967721444

costo = 1.6287204002171608e7 solucion = [330, 28, 666, 658, 74, 980, 491, 165, 490, 653, 815, 654, 1, 493, 329, 2, 816, 981, 163, 817, 489, 979, 164, 166, 819, 655, 1037, 495, 328, 167, 169, 326, 1073, 818, 814, 494, 327, 492, 978, 3] es factible false semilla = 3565318995500

costo = 2.755700516563448e7 solucion = [2, 654, 490, 815, 817, 978, 653, 493, 495, 169, 1073, 819, 28, 814, 167, 1, 329, 3, 979, 165, 981, 492, 164, 327, 494, 326, 328, 1037, 666, 330, 655, 166, 818, 658, 74, 980, 491, 489, 163, 816] es factible false semilla = 7583968252426

costo = 6.257276562879516e7 solucion = [489, 327, 814, 1073, 666, 817, 3, 491, 980, 74, 658, 819, 818, 492, 978, 329, 981, 979, 494, 1037, 328, 495, 1, 815, 654, 165, 163, 816, 2, 490, 653, 493, 164, 166, 169, 655, 28, 330, 326, 167] es factible false semilla = 3439272756329

costo = 2.763455554670182e7 solucion = [167, 326, 494, 1037, 814, 818, 819, 658, 74, 980, 491, 492, 817, 489, 327, 166, 169, 328, 495, 1, 654, 165, 981, 978, 329, 163, 816, 2, 653, 815, 490, 493, 979, 3, 164, 666, 655, 28, 330, 1073] es factible false semilla = 5129828709776

costo = 7.557522906840287e6 solucion = [327, 166, 818, 655, 1037, 1073, 666, 28, 169, 326, 167, 328, 495, 494, 814, 330, 819, 658, 74, 980, 491, 165, 492, 164, 3, 329, 654, 816, 2, 490, 815, 1, 653, 978, 981, 979, 493, 163, 817, 489] es factible false semilla = 6552659879802

costo = 5.991292861434092e7 solucion = [818, 655, 819, 658, 74, 980, 491, 164, 166, 28, 169, 495, 493, 490, 3, 165, 981, 979, 328, 326, 1037, 330, 1073, 666, 492, 978, 654, 1, 167, 814, 494, 327, 489, 163, 817, 815, 816, 329, 2, 653] es factible false semilla = 5019756497934

costo = 2.2630506737073895e7 solucion = [167, 814, 169, 28, 658, 74, 980, 166, 1073, 326, 494, 327, 489, 492, 978, 2, 654, 493, 164, 491, 3, 979, 329, 981, 816, 163, 817, 165, 490, 653, 815, 1, 495, 328, 1037, 819, 330, 655, 666, 818] es factible false semilla = 4887434050415

costo = 0.5940895692578452 solucion = [655, 169, 28, 666, 1073, 814, 495, 328, 167, 326, 494, 1037, 330, 658, 818, 819, 166, 74, 980, 164, 327, 489, 492, 491, 979, 493, 815, 490, 816, 981, 3, 654, 329, 978, 2, 653, 1, 163, 817, 165] es factible true semilla = 2753073015629

costo = 2.6114699635055903e7 solucion = [1037, 819, 166, 164, 492, 491, 980, 74, 658, 330, 169, 1073, 655, 28, 666, 818, 814, 494, 327, 489, 817, 978, 490, 2, 654, 815, 816, 981, 3, 165, 163, 329, 493, 979, 653, 1, 495, 167, 328, 326] es factible false semilla = 5345317089560

costo = 3.467716501047655e7 solucion = [654, 978, 3, 817, 163, 653, 1, 167, 814, 330, 655, 166, 74, 658, 819, 1073, 326, 169, 328, 495, 493, 979, 489, 164, 491, 980, 666, 28, 818, 1037, 494, 327, 492, 165, 490, 2, 329, 981, 816, 815] es factible false semilla = 14348407597

costo = 3.661859186417603e7 solucion = [2, 978, 490, 653, 1, 167, 814, 1037, 819, 330, 666, 658, 74, 980, 327, 494, 326, 328, 495, 493, 817, 489, 492, 491, 165, 3, 654, 816, 163, 329, 815, 981, 979, 164, 166, 28, 818, 1073, 169, 655] es factible false semilla = 8942702632194

costo = 4.8187993068220444e7 solucion = [330, 818, 166, 327, 489, 492, 980, 74, 658, 1037, 494, 979, 653, 1, 167, 326, 814, 328, 495, 493, 654, 816, 981, 3, 490, 815, 329, 978, 2, 163, 817, 165, 491, 164, 666, 655, 169, 1073, 819, 28] es factible false semilla = 1969356431610

costo = 2.9319257586191412e7 solucion = [490, 163, 817, 489, 327, 492, 981, 654, 3, 329, 978, 2, 816, 815, 1, 167, 169, 166, 818, 819, 655, 330, 28, 666, 1073, 814, 494, 164, 979, 165, 491, 980, 74, 658, 1037, 326, 328, 495, 493, 653] es factible false semilla = 259996391241

costo = 3.037666490858008e7 solucion = [74, 658, 1037, 495, 494, 979, 653, 163, 816, 490, 2, 978, 489, 327, 980, 491, 165, 492, 666, 330, 326, 167, 328, 169, 655, 1073, 819, 818, 814, 28, 166, 164, 817, 815, 981, 3, 654, 1, 493, 329] es factible false semilla = 8164748920011

costo = 9.827496329616662e6 solucion = [328, 814, 655, 818, 666, 1037, 494, 167, 326, 330, 819, 28, 658, 74, 980, 491, 3, 981, 816, 815, 654, 490, 2, 329, 978, 492, 327, 164, 489, 817, 165, 979, 493, 653, 163, 1, 495, 169, 1073, 166] es factible false semilla = 7069504935980

costo = 1.6287204002331566e7 solucion = [326, 328, 495, 1037, 818, 666, 28, 655, 658, 74, 980, 492, 165, 491, 978, 817, 493, 654, 490, 2, 816, 163, 3, 164, 166, 819, 330, 814, 1073, 169, 167, 494, 327, 489, 981, 815, 1, 329, 979, 653] es factible false semilla = 3277731321946

costo = 2.611469966335497e7 solucion = [329, 2, 163, 817, 165, 3, 491, 489, 978, 981, 654, 493, 979, 164, 166, 1073, 326, 494, 327, 492, 980, 74, 658, 818, 814, 167, 328, 1037, 819, 28, 655, 666, 330, 169, 495, 1, 815, 653, 490, 816] es factible false semilla = 1080300771372

costo = 5.903294027195965e7 solucion = [653, 163, 1, 167, 328, 326, 1073, 819, 1037, 495, 493, 815, 981, 492, 74, 658, 330, 818, 814, 494, 979, 329, 816, 2, 490, 978, 489, 327, 980, 491, 165, 817, 666, 655, 28, 169, 166, 164, 3, 654] es factible false semilla = 3690638764487

costo = 4.19952814976166e7 solucion = [490, 163, 1, 495, 169, 166, 164, 493, 2, 654, 653, 979, 494, 1037, 330, 326, 167, 328, 814, 818, 1073, 819, 28, 666, 817, 815, 816, 329, 981, 978, 489, 327, 492, 165, 3, 491, 980, 74, 658, 655] es factible false semilla = 9003880498786

costo = 7.225617226739032e6 solucion = [164, 817, 165, 163, 2, 816, 329, 493, 1, 653, 654, 979, 3, 491, 492, 980, 74, 658, 1037, 666, 655, 169, 326, 330, 28, 818, 166, 819, 1073, 814, 167, 328, 495, 494, 327, 489, 978, 981, 815, 490] es factible false semilla = 7609918925760

costo = 6.1906457574410416e7 solucion = [3, 981, 815, 978, 2, 493, 495, 494, 979, 329, 490, 653, 1, 167, 814, 818, 164, 817, 492, 666, 655, 1037, 326, 328, 169, 330, 819, 1073, 658, 74, 327, 489, 163, 816, 654, 165, 491, 980, 166, 28] es factible false semilla = 563665850076

costo = 6.038902773521424e7 solucion = [816, 2, 163, 981, 815, 493, 328, 326, 330, 1037, 495, 329, 978, 489, 327, 814, 494, 979, 3, 491, 165, 654, 490, 653, 1, 167, 169, 1073, 166, 164, 817, 492, 980, 74, 658, 819, 655, 666, 28, 818] es factible false semilla = 1703074814079

costo = 4.0204160527534015e7 solucion = [819, 1037, 495, 1, 329, 490, 163, 653, 654, 165, 3, 491, 164, 166, 1073, 666, 492, 981, 815, 493, 979, 494, 167, 326, 328, 169, 330, 655, 814, 818, 28, 658, 74, 980, 327, 489, 817, 978, 2, 816] es factible false semilla = 1776550744817

costo = 3.7380231906319275e7 solucion = [28, 169, 330, 666, 492, 978, 489, 327, 494, 814, 167, 326, 328, 495, 1, 653, 979, 981, 817, 163, 493, 654, 490, 2, 816, 815, 329, 3, 164, 166, 1073, 818, 655, 1037, 819, 658, 74, 980, 491, 165] es factible false semilla = 9466238410142

costo = 3.076765919078453e7 solucion = [169, 495, 1, 654, 653, 815, 979, 494, 167, 328, 326, 330, 814, 1037, 819, 658, 74, 164, 493, 490, 329, 816, 2, 978, 492, 327, 489, 981, 817, 3, 163, 165, 491, 980, 166, 1073, 818, 666, 655, 28] es factible false semilla = 5206115112405

costo = 3.6975438337727584e7 solucion = [28, 818, 1073, 330, 814, 655, 666, 817, 815, 654, 981, 165, 492, 74, 658, 819, 166, 327, 489, 978, 653, 979, 3, 491, 980, 164, 493, 2, 490, 816, 329, 163, 1, 495, 169, 328, 326, 1037, 494, 167] es factible false semilla = 1187907106341

costo = 7.225617253939743e6 solucion = [2, 653, 1, 329, 816, 163, 817, 493, 490, 165, 3, 654, 981, 492, 980, 74, 166, 819, 655, 330, 658, 1073, 818, 666, 28, 169, 814, 167, 326, 328, 1037, 495, 494, 327, 489, 491, 979, 164, 978, 815] es factible false semilla = 9949083760977

costo = 4.842292881077426e7 solucion = [330, 818, 819, 1073, 169, 166, 164, 489, 978, 653, 163, 2, 816, 654, 329, 981, 817, 815, 1, 167, 495, 493, 490, 165, 492, 327, 814, 28, 655, 1037, 328, 326, 494, 979, 3, 491, 980, 74, 658, 666] es factible false semilla = 8472498827103

costo = 3.768410084591504e7 solucion = [169, 167, 328, 326, 494, 979, 981, 163, 1, 495, 814, 655, 28, 818, 1073, 819, 1037, 330, 666, 164, 980, 74, 658, 166, 327, 492, 489, 491, 978, 490, 2, 493, 329, 653, 815, 816, 654, 3, 165, 817] es factible false semilla = 9209492090406

costo = 9.82749635402405e6 solucion = [330, 1037, 658, 819, 818, 655, 28, 666, 1073, 169, 166, 74, 980, 164, 978, 491, 492, 327, 489, 163, 493, 815, 981, 817, 165, 979, 3, 654, 816, 329, 2, 490, 653, 1, 495, 494, 814, 328, 326, 167] es factible false semilla = 9031398756646

costo = 3.7684100890026286e7 solucion = [489, 979, 494, 167, 328, 1037, 1073, 326, 169, 330, 655, 818, 814, 495, 1, 329, 493, 653, 2, 978, 654, 3, 165, 163, 817, 815, 490, 816, 981, 492, 327, 166, 819, 658, 74, 980, 491, 164, 666, 28] es factible false semilla = 3859618153501

costo = 2.611469968371923e7 solucion = [666, 28, 330, 655, 1037, 1073, 169, 326, 494, 327, 492, 489, 163, 490, 2, 653, 654, 978, 3, 981, 816, 329, 979, 165, 491, 980, 74, 658, 819, 818, 166, 164, 817, 493, 815, 1, 495, 167, 814, 328] es factible false semilla = 9756422308892

costo = 3.768410087059428e7 solucion = [817, 489, 327, 166, 330, 655, 818, 814, 494, 979, 815, 981, 165, 654, 329, 3, 491, 492, 980, 74, 658, 1037, 169, 1073, 819, 28, 666, 164, 978, 490, 816, 2, 163, 493, 653, 1, 495, 328, 167, 326] es factible false semilla = 8714643320813

costo = 1.7053112881883364e7 solucion = [167, 495, 1, 329, 815, 817, 3, 654, 490, 653, 493, 164, 327, 494, 1037, 326, 328, 814, 169, 166, 818, 330, 819, 1073, 666, 655, 28, 658, 74, 980, 491, 978, 492, 489, 979, 165, 981, 163, 2, 816] es factible false semilla = 4462826644400

costo = 5.1217166782954946e7 solucion = [818, 166, 492, 165, 979, 981, 163, 489, 327, 814, 1073, 326, 328, 169, 167, 494, 164, 493, 654, 978, 3, 491, 980, 74, 658, 819, 1037, 495, 1, 329, 653, 2, 490, 816, 815, 817, 666, 655, 28, 330] es factible false semilla = 9567560085582

costo = 6.4148108331263185e7 solucion = [1037, 814, 328, 495, 329, 3, 491, 980, 74, 658, 28, 166, 164, 493, 163, 653, 654, 1, 167, 169, 1073, 666, 817, 815, 490, 165, 492, 818, 655, 819, 330, 326, 494, 979, 981, 816, 2, 978, 489, 327] es factible false semilla = 8793834945714

costo = 4.9713154869125746e7 solucion = [490, 165, 163, 1, 167, 169, 1037, 326, 328, 495, 493, 653, 654, 979, 3, 978, 815, 816, 2, 329, 981, 489, 327, 494, 814, 330, 666, 492, 817, 164, 74, 658, 819, 28, 818, 1073, 655, 166, 980, 491] es factible false semilla = 6640966985991

costo = 2.61146996756625e7 solucion = [1073, 818, 819, 655, 814, 28, 330, 658, 74, 980, 491, 492, 817, 165, 981, 816, 815, 979, 489, 327, 494, 326, 328, 167, 495, 1, 493, 163, 2, 329, 653, 654, 490, 3, 978, 164, 166, 169, 1037, 666] es factible false semilla = 6105168598997

